step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
485,24.25,38.05777359008789,29.963497161865234,0.17518165459621945,4.423149176671122,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,52.051544189453125,1,0.1,1,38.05777359008789,29.963497161865234,0.17518165459621945,6.0,38.05777359008789,29.963497161865234,0.17518165459621945,6.0,0,[]
486,24.3,38.27554702758789,30.00204849243164,0.17514598488236918,4.423149247074112,0.0,0.23074029386043549,0.0,PlanStatus.OK,hybrid_astar,51.53656005859375,1,0.1,1,38.27554702758789,30.00204849243164,0.17514598488236918,6.0,38.27554702758789,30.00204849243164,0.17514598488236918,6.0,0,[]
487,24.35,38.49332046508789,30.040573120117188,0.17518163795146263,4.423149114348525,0.0,0.23074035346508026,0.0,PlanStatus.OK,hybrid_astar,51.09691619873047,1,0.1,1,38.49332046508789,30.040573120117188,0.17518163795146263,6.0,38.49332046508789,30.040573120117188,0.17518163795146263,6.0,0,[]
488,24.400000000000002,38.71109390258789,30.07912254333496,0.17514598488236918,4.423149226299487,0.0,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,52.43372917175293,1,0.1,1,38.71109390258789,30.07912254333496,0.17514598488236918,6.0,38.71109390258789,30.07912254333496,0.17514598488236918,6.0,0,[]
489,24.450000000000003,38.92886734008789,30.11764907836914,0.17518163795146263,4.4231490831872575,0.0,0.23074036836624146,0.0,PlanStatus.OK,hybrid_astar,51.80501937866211,1,0.1,1,38.92886734008789,30.11764907836914,0.17518163795146263,6.0,38.92886734008789,30.11764907836914,0.17518163795146263,6.0,0,[]
490,24.5,39.14664077758789,30.156198501586914,0.17514598488236918,4.423149205524651,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,52.553415298461914,1,0.1,1,39.14664077758789,30.156198501586914,0.17514598488236918,6.0,39.14664077758789,30.156198501586914,0.17514598488236918,6.0,0,[]
491,24.55,39.36441421508789,30.19472312927246,0.17518165459621945,4.423149083187105,0.0,0.23074036836624146,0.0,PlanStatus.OK,hybrid_astar,51.02968215942383,1,0.1,1,39.36441421508789,30.19472312927246,0.17518165459621945,6.0,39.36441421508789,30.19472312927246,0.17518165459621945,6.0,0,[]
492,24.6,39.58218765258789,30.233272552490234,0.17514598488236918,4.423148787920695,0.0,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,51.57637596130371,1,0.1,1,39.58218765258789,30.233272552490234,0.17514598488236918,6.0,39.58218765258789,30.233272552490234,0.17514598488236918,6.0,0,[]
493,24.650000000000002,39.79996109008789,30.271799087524414,0.17518165459621945,4.423148696742962,0.0,0.2307405173778534,0.0,PlanStatus.OK,hybrid_astar,52.411556243896484,1,0.1,1,39.79996109008789,30.271799087524414,0.17518165459621945,6.0,39.79996109008789,30.271799087524414,0.17518165459621945,6.0,0,[]
494,24.700000000000003,40.01773452758789,30.310348510742188,0.17514598488236918,4.4231483807042835,0.0,0.23074065148830414,0.0,PlanStatus.OK,hybrid_astar,52.54220962524414,1,0.1,1,40.01773452758789,30.310348510742188,0.17514598488236918,6.0,40.01773452758789,30.310348510742188,0.17514598488236918,6.0,0,[]
495,24.75,40.23550796508789,30.348873138427734,0.17518165459621945,4.423149176670827,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,60.050249099731445,1,0.1,1,40.23550796508789,30.348873138427734,0.17518165459621945,6.0,40.23550796508789,30.348873138427734,0.17518165459621945,6.0,0,[]
496,24.8,40.45328140258789,30.38742446899414,0.17514598488236918,4.423148829470056,0.0,0.2307404726743698,0.0,PlanStatus.OK,hybrid_astar,51.53775215148926,1,0.1,1,40.45328140258789,30.38742446899414,0.17514598488236918,6.0,40.45328140258789,30.38742446899414,0.17514598488236918,6.0,0,[]
497,24.85,40.67105484008789,30.425949096679688,0.17518165459621945,4.423149176670867,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,51.82194709777832,1,0.1,1,40.67105484008789,30.425949096679688,0.17518165459621945,6.0,40.67105484008789,30.425949096679688,0.17518165459621945,6.0,0,[]
498,24.900000000000002,40.88882827758789,30.46449851989746,0.17514598488236918,4.423149309397888,0.0,0.2307402789592743,0.0,PlanStatus.OK,hybrid_astar,52.550554275512695,1,0.1,1,40.88882827758789,30.46449851989746,0.17514598488236918,6.0,40.88882827758789,30.46449851989746,0.17514598488236918,6.0,0,[]
499,24.950000000000003,41.10660171508789,30.50302505493164,0.17518165459621945,4.423149656598786,0.0,0.23074012994766235,0.0,PlanStatus.OK,hybrid_astar,51.08809471130371,1,0.1,1,41.10660171508789,30.50302505493164,0.17518165459621945,6.0,41.10660171508789,30.50302505493164,0.17518165459621945,6.0,0,[]
500,25.0,41.32437515258789,30.541574478149414,0.17514598488236918,4.423149288623213,0.0,0.2307402789592743,0.0,PlanStatus.OK,hybrid_astar,51.05233192443848,1,0.1,1,41.32437515258789,30.541574478149414,0.17514598488236918,6.0,41.32437515258789,30.541574478149414,0.17514598488236918,6.0,0,[]
501,25.05,41.54214859008789,30.58009910583496,0.17518165459621945,4.423149594276134,0.0,0.23074015974998474,0.0,PlanStatus.OK,hybrid_astar,52.54960060119629,1,0.1,1,41.54214859008789,30.58009910583496,0.17518165459621945,6.0,41.54214859008789,30.58009910583496,0.17518165459621945,6.0,0,[]
502,25.1,41.75992202758789,30.618648529052734,0.17514598488236918,4.423149226299213,0.0,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,52.541494369506836,1,0.1,1,41.75992202758789,30.618648529052734,0.17514598488236918,6.0,41.75992202758789,30.618648529052734,0.17514598488236918,6.0,0,[]
503,25.150000000000002,41.97769546508789,30.657175064086914,0.17518165459621945,4.42314956311482,0.0,0.23074017465114594,0.0,PlanStatus.OK,hybrid_astar,53.205251693725586,1,0.1,1,41.97769546508789,30.657175064086914,0.17518165459621945,6.0,41.97769546508789,30.657175064086914,0.17518165459621945,6.0,0,[]
504,25.200000000000003,42.19546890258789,30.695724487304688,0.17514598488236918,4.423149215911883,0.0,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,69.08273696899414,1,0.1,1,42.19546890258789,30.695724487304688,0.17514598488236918,6.0,42.19546890258789,30.695724487304688,0.17514598488236918,6.0,0,[]
505,25.25,42.41324234008789,30.734249114990234,0.17518163795146263,4.423149583889044,0.0,0.23074015974998474,0.0,PlanStatus.OK,hybrid_astar,52.05392837524414,1,0.1,1,42.41324234008789,30.734249114990234,0.17518163795146263,6.0,42.41324234008789,30.734249114990234,0.17518163795146263,6.0,0,[]
506,25.3,42.63101577758789,30.77280044555664,0.17514598488236918,4.423148798308032,0.0,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,51.7880916595459,1,0.1,1,42.63101577758789,30.77280044555664,0.17514598488236918,6.0,42.63101577758789,30.77280044555664,0.17514598488236918,6.0,0,[]
507,25.35,42.84878921508789,30.811325073242188,0.17518165459621945,4.423149166283758,0.0,0.23074033856391907,0.0,PlanStatus.OK,hybrid_astar,52.33001708984375,1,0.1,1,42.84878921508789,30.811325073242188,0.17518165459621945,6.0,42.84878921508789,30.811325073242188,0.17518165459621945,6.0,0,[]
508,25.400000000000002,43.06656265258789,30.84987449645996,0.17514598488236918,4.423148839857388,0.0,0.23074045777320862,0.0,PlanStatus.OK,hybrid_astar,51.5592098236084,1,0.1,1,43.06656265258789,30.84987449645996,0.17514598488236918,6.0,43.06656265258789,30.84987449645996,0.17514598488236918,6.0,0,[]
509,25.450000000000003,43.28433609008789,30.88840103149414,0.17518163795146263,4.4231491766708,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,51.11217498779297,1,0.1,1,43.28433609008789,30.88840103149414,0.17518163795146263,6.0,43.28433609008789,30.88840103149414,0.17518163795146263,6.0,0,[]
510,25.5,43.50210952758789,30.926950454711914,0.17514598488236918,4.423148839857418,0.0,0.23074045777320862,0.0,PlanStatus.OK,hybrid_astar,52.539825439453125,1,0.1,1,43.50210952758789,30.926950454711914,0.17514598488236918,6.0,43.50210952758789,30.926950454711914,0.17514598488236918,6.0,0,[]
511,25.55,43.71988296508789,30.96547508239746,0.17518163795146263,4.423149176670797,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,52.05965042114258,1,0.1,1,43.71988296508789,30.96547508239746,0.17518163795146263,6.0,43.71988296508789,30.96547508239746,0.17518163795146263,6.0,0,[]
512,25.6,43.93765640258789,31.004024505615234,0.17514598488236918,4.423148798308088,0.0,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,51.54085159301758,1,0.1,1,43.93765640258789,31.004024505615234,0.17514598488236918,6.0,43.93765640258789,31.004024505615234,0.17514598488236918,6.0,0,[]
513,25.650000000000002,44.15542984008789,31.042551040649414,0.17518165459621945,4.423149124735267,0.0,0.23074035346508026,0.0,PlanStatus.OK,hybrid_astar,51.561594009399414,1,0.1,1,44.15542984008789,31.042551040649414,0.17518165459621945,6.0,44.15542984008789,31.042551040649414,0.17518165459621945,6.0,0,[]
514,25.700000000000003,44.37320327758789,31.081100463867188,0.17514598488236918,4.423148756758795,0.0,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,52.265167236328125,1,0.1,1,44.37320327758789,31.081100463867188,0.17514598488236918,6.0,44.37320327758789,31.081100463867188,0.17514598488236918,6.0,0,[]
515,25.75,44.59097671508789,31.119625091552734,0.17518165459621945,4.4231491143481705,0.0,0.23074035346508026,0.0,PlanStatus.OK,hybrid_astar,51.714420318603516,1,0.1,1,44.59097671508789,31.119625091552734,0.17518165459621945,6.0,44.59097671508789,31.119625091552734,0.17518165459621945,6.0,0,[]
516,25.8,44.80875015258789,31.15817642211914,0.17514598488236918,4.423148777533483,0.0,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,52.53791809082031,1,0.1,1,44.80875015258789,31.15817642211914,0.17514598488236918,6.0,44.80875015258789,31.15817642211914,0.17514598488236918,6.0,0,[]
517,25.85,45.02652359008789,31.196701049804688,0.17518165459621945,4.423149166283711,0.0,0.23074033856391907,0.0,PlanStatus.OK,hybrid_astar,52.04606056213379,1,0.1,1,45.02652359008789,31.196701049804688,0.17518165459621945,6.0,45.02652359008789,31.196701049804688,0.17518165459621945,6.0,0,[]
518,25.900000000000002,45.24429702758789,31.23525047302246,0.17514598488236918,4.423148829470208,0.0,0.2307404726743698,0.0,PlanStatus.OK,hybrid_astar,50.633907318115234,1,0.1,1,45.24429702758789,31.23525047302246,0.17514598488236918,6.0,45.24429702758789,31.23525047302246,0.17514598488236918,6.0,0,[]
519,25.950000000000003,45.46207046508789,31.27377700805664,0.17518165459621945,4.4231492078321715,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,52.34932899475098,1,0.1,1,45.46207046508789,31.27377700805664,0.17518165459621945,6.0,45.46207046508789,31.27377700805664,0.17518165459621945,6.0,0,[]
520,26.0,45.67984390258789,31.312326431274414,0.17514598488236918,4.423148871019614,0.0,0.23074045777320862,0.0,PlanStatus.OK,hybrid_astar,51.59330368041992,1,0.1,1,45.67984390258789,31.312326431274414,0.17514598488236918,6.0,45.67984390258789,31.312326431274414,0.17514598488236918,6.0,0,[]
521,26.05,45.89761734008789,31.35085105895996,0.17518163795146263,4.4231492078322,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,51.542043685913086,1,0.1,1,45.89761734008789,31.35085105895996,0.17518163795146263,6.0,45.89761734008789,31.35085105895996,0.17518163795146263,6.0,0,[]
522,26.1,46.11539077758789,31.389400482177734,0.17514598488236918,4.423148839857675,0.0,0.23074045777320862,0.0,PlanStatus.OK,hybrid_astar,51.048994064331055,1,0.1,1,46.11539077758789,31.389400482177734,0.17514598488236918,6.0,46.11539077758789,31.389400482177734,0.17514598488236918,6.0,0,[]
523,26.150000000000002,46.33316421508789,31.427927017211914,0.17518165459621945,4.423149145509535,0.0,0.23074033856391907,0.0,PlanStatus.OK,hybrid_astar,50.54593086242676,1,0.1,1,46.33316421508789,31.427927017211914,0.17518165459621945,6.0,46.33316421508789,31.427927017211914,0.17518165459621945,6.0,0,[]
524,26.200000000000003,46.55093765258789,31.466476440429688,0.17514598488236918,4.423148777533727,0.0,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,51.561594009399414,1,0.1,1,46.55093765258789,31.466476440429688,0.17514598488236918,6.0,46.55093765258789,31.466476440429688,0.17514598488236918,6.0,0,[]
525,26.25,46.76871109008789,31.505001068115234,0.17518165459621945,4.423149114348245,0.0,0.23074035346508026,0.0,PlanStatus.OK,hybrid_astar,52.04916000366211,1,0.1,1,46.76871109008789,31.505001068115234,0.17518165459621945,6.0,46.76871109008789,31.505001068115234,0.17518165459621945,6.0,0,[]
526,26.3,46.98648452758789,31.54355239868164,0.17514598488236918,4.423148777533504,0.0,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,51.54561996459961,1,0.1,1,46.98648452758789,31.54355239868164,0.17514598488236918,6.0,46.98648452758789,31.54355239868164,0.17514598488236918,6.0,0,[]
527,26.35,47.20425796508789,31.582077026367188,0.17518165459621945,4.423149124735313,0.0,0.23074035346508026,0.0,PlanStatus.OK,hybrid_astar,52.13046073913574,1,0.1,1,47.20425796508789,31.582077026367188,0.17518165459621945,6.0,47.20425796508789,31.582077026367188,0.17518165459621945,6.0,0,[]
528,26.400000000000002,47.42203140258789,31.62062644958496,0.17514598488236918,4.423148756758796,0.0,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,52.5515079498291,1,0.1,1,47.42203140258789,31.62062644958496,0.17514598488236918,6.0,47.42203140258789,31.62062644958496,0.17514598488236918,6.0,0,[]
529,26.450000000000003,47.63980484008789,31.65915298461914,0.17518163795146263,4.423149093573959,0.0,0.23074036836624146,0.0,PlanStatus.OK,hybrid_astar,51.0554313659668,1,0.1,1,47.63980484008789,31.65915298461914,0.17518163795146263,6.0,47.63980484008789,31.65915298461914,0.17518163795146263,6.0,0,[]
530,26.5,47.85757827758789,31.697702407836914,0.17514598488236918,4.42314875675886,0.0,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,52.16860771179199,1,0.1,1,47.85757827758789,31.697702407836914,0.17514598488236918,6.0,47.85757827758789,31.697702407836914,0.17514598488236918,6.0,0,[]
531,26.55,48.07535171508789,31.73622703552246,0.17518165459621945,4.423149124735265,0.0,0.23074035346508026,0.0,PlanStatus.OK,hybrid_astar,52.19531059265137,1,0.1,1,48.07535171508789,31.73622703552246,0.17518165459621945,6.0,48.07535171508789,31.73622703552246,0.17518165459621945,6.0,0,[]
532,26.6,48.29312515258789,31.774776458740234,0.17514598488236918,4.423148798308063,0.0,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,66.89310073852539,1,0.1,1,48.29312515258789,31.774776458740234,0.17514598488236918,6.0,48.29312515258789,31.774776458740234,0.17514598488236918,6.0,0,[]
533,26.650000000000002,48.51089859008789,31.813302993774414,0.17518165459621945,4.423149166283691,0.0,0.23074033856391907,0.0,PlanStatus.OK,hybrid_astar,50.546884536743164,1,0.1,1,48.51089859008789,31.813302993774414,0.17518165459621945,6.0,48.51089859008789,31.813302993774414,0.17518165459621945,6.0,0,[]
534,26.700000000000003,48.72867202758789,31.851852416992188,0.17514598488236918,4.423148819082721,0.0,0.2307404726743698,0.0,PlanStatus.OK,hybrid_astar,51.64337158203125,1,0.1,1,48.72867202758789,31.851852416992188,0.17514598488236918,6.0,48.72867202758789,31.851852416992188,0.17514598488236918,6.0,0,[]
535,26.75,48.94644546508789,31.890377044677734,0.17518165459621945,4.423149176670808,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,52.54793167114258,1,0.1,1,48.94644546508789,31.890377044677734,0.17518165459621945,6.0,48.94644546508789,31.890377044677734,0.17518165459621945,6.0,0,[]
536,26.8,49.16421890258789,31.92892837524414,0.17514598488236918,4.4231483599296375,0.0,0.23074065148830414,0.0,PlanStatus.OK,hybrid_astar,52.907466888427734,1,0.1,1,49.16421890258789,31.92892837524414,0.17514598488236918,6.0,49.16421890258789,31.92892837524414,0.17514598488236918,6.0,0,[]
537,26.85,49.38199234008789,31.967453002929688,0.17518163795146263,4.423148655194468,0.0,0.2307405322790146,0.0,PlanStatus.OK,hybrid_astar,57.346343994140625,1,0.1,1,49.38199234008789,31.967453002929688,0.17518163795146263,6.0,49.38199234008789,31.967453002929688,0.17518163795146263,6.0,0,[]
538,26.900000000000002,49.59976577758789,32.006004333496094,0.17514598488236918,4.423148266443547,0.0,0.23074069619178772,0.0,PlanStatus.OK,hybrid_astar,52.54340171813965,1,0.1,1,49.59976577758789,32.006004333496094,0.17514598488236918,6.0,49.59976577758789,32.006004333496094,0.17514598488236918,6.0,0,[]
539,26.950000000000003,49.81753921508789,32.04452896118164,0.17518163795146263,4.4231486032589675,0.0,0.23074056208133698,0.0,PlanStatus.OK,hybrid_astar,51.566123962402344,1,0.1,1,49.81753921508789,32.04452896118164,0.17518163795146263,6.0,49.81753921508789,32.04452896118164,0.17518163795146263,6.0,0,[]
540,27.0,50.03531265258789,32.08307647705078,0.17514598488236918,4.423148266443576,0.0,0.23074069619178772,0.0,PlanStatus.OK,hybrid_astar,52.91295051574707,1,0.1,1,50.03531265258789,32.08307647705078,0.17514598488236918,6.0,50.03531265258789,32.08307647705078,0.17514598488236918,6.0,0,[]
541,27.05,50.25308609008789,32.121604919433594,0.17518165459621945,4.423148624033196,0.0,0.23074054718017578,0.0,PlanStatus.OK,hybrid_astar,51.04875564575195,1,0.1,1,50.25308609008789,32.121604919433594,0.17518165459621945,6.0,50.25308609008789,32.121604919433594,0.17518165459621945,6.0,0,[]
542,27.1,50.47085952758789,32.160152435302734,0.17514598488236918,4.423148318380192,0.0,0.23074066638946533,0.0,PlanStatus.OK,hybrid_astar,74.06401634216309,1,0.1,1,50.47085952758789,32.160152435302734,0.17514598488236918,6.0,50.47085952758789,32.160152435302734,0.17514598488236918,6.0,0,[]
543,27.150000000000002,50.68863296508789,32.19867706298828,0.17518163795146263,4.42314866558163,0.0,0.2307405322790146,0.0,PlanStatus.OK,hybrid_astar,52.66451835632324,1,0.1,1,50.68863296508789,32.19867706298828,0.17518163795146263,6.0,50.68863296508789,32.19867706298828,0.17518163795146263,6.0,0,[]
544,27.200000000000003,50.90640640258789,32.23722839355469,0.17514598488236918,4.423148359929533,0.0,0.23074065148830414,0.0,PlanStatus.OK,hybrid_astar,51.98383331298828,1,0.1,1,50.90640640258789,32.23722839355469,0.17514598488236918,6.0,50.90640640258789,32.23722839355469,0.17514598488236918,6.0,0,[]
545,27.25,51.12417984008789,32.275753021240234,0.17518165459621945,4.423149145509583,0.0,0.23074033856391907,0.0,PlanStatus.OK,hybrid_astar,52.55722999572754,1,0.1,1,51.12417984008789,32.275753021240234,0.17518165459621945,6.0,51.12417984008789,32.275753021240234,0.17518165459621945,6.0,0,[]
546,27.3,51.34195327758789,32.31430435180664,0.17514598488236918,4.423149267848548,0.0,0.23074029386043549,0.0,PlanStatus.OK,hybrid_astar,51.20587348937988,1,0.1,1,51.34195327758789,32.31430435180664,0.17514598488236918,6.0,51.34195327758789,32.31430435180664,0.17514598488236918,6.0,0,[]
547,27.35,51.55972671508789,32.35282897949219,0.17518165459621945,4.42314917667085,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,68.56012344360352,1,0.1,1,51.55972671508789,32.35282897949219,0.17518165459621945,6.0,51.55972671508789,32.35282897949219,0.17518165459621945,6.0,0,[]
