step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
308,15.4,-40.36647415161133,24.552448272705078,0.003988624426915757,0.4260554032141355,-0.0025752501096576452,0.5,0.0,PlanStatus.OK,20,24.459722929153102,-0.01941462812154739,True,,1.0138469631459249e-05,2.0094332666038828e-05,0.2500054158040558,-0.01941462812154739,3.5,False,7.501400075852871,20,24.459722929153102,-0.01941462812154739,0.1,60,-40.36647415180056,24.552448272704552,0.00277902100617485,0.4260554032141355,-28.784706048759105,24.584628185331596,0.0027769359345744832,3.44876759005357,0,[]
309,15.450000000000001,-40.33928298950195,24.55260467529297,0.003711845527804914,0.6259291883687244,0.0,0.0,1.0,PlanStatus.FAIL,20,24.486914420909965,-0.01933379085102103,False,,0.7168672841669338,3.3565467738499897,7.9907562333562066,-0.41933379085102107,4.0,False,8.174999849870801,20,24.486914420909965,-0.01933379085102103,0.1,60,-40.339282989701545,24.552604675292415,0.0007144241106087773,0.6259291883687244,-26.8172949078856,25.238614044282542,0.5354569476988266,3.9437654864728082,0,[]
310,15.5,-40.33317565917969,24.552650451660156,0.0036063926710161827,0.0002516223740397929,-0.0017652766546234488,0.5,0.0,PlanStatus.OK,20,24.49302185486224,-0.01930498703801119,True,,9.148021648792364e-06,1.5928453717273944e-05,0.2500040326998339,-0.01930498703801119,3.5,False,8.204400073736906,20,24.49302185486224,-0.01930498703801119,0.1,60,-40.33317565938149,24.552650451659595,0.0027790210058428215,0.0002516223740397929,-30.007473269533506,24.58134193998739,0.0027790104051396663,3.4416708603728985,0,[]
311,15.55,-40.33218002319336,24.55265235900879,0.003605549510053874,0.10051896194604253,-0.001763144158758223,0.5,0.0,PlanStatus.OK,20,24.494017492304497,-0.019305846586501363,True,,9.441778118514771e-06,1.8869984407914042e-05,0.2500040117826018,-0.019305846586501363,3.5,False,8.225300116464496,20,24.494017492304497,-0.019305846586501363,0.1,60,-40.33218002339557,24.552652359008228,0.0027790210062884247,0.10051896194604253,-29.71069571139855,24.58216557939739,0.002778281210889335,3.4433419826991045,0,[]
312,15.600000000000001,-40.32427215576172,24.552658081054688,0.0036378689464468573,0.2229279019940522,-0.0018313504988327622,0.5,0.0,PlanStatus.OK,20,24.50192534510176,-0.019322100664118387,True,,1.1452698259130429e-05,1.9129458078627655e-05,0.2500050339557477,-0.019322100664118387,3.5,False,8.494899841025472,20,24.50192534510176,-0.019322100664118387,0.1,60,-40.32427215596734,24.552658081054116,0.0027790210061444825,0.2229279019940522,-29.341700704775686,24.583173977805295,0.0027768680917262646,3.445382131699904,0,[]
313,15.65,-40.31085968017578,24.552682876586914,0.0037402976589821276,0.33237484094395997,-0.0020484046544879675,0.5,0.0,PlanStatus.OK,20,24.515337837802956,-0.01933457873105907,True,,8.28249405779296e-06,1.6861252623880107e-05,0.25000409557776115,-0.01933457873105907,3.5,False,10.826400015503168,20,24.515337837802956,-0.01933457873105907,0.1,60,-40.31085968038704,24.552682876586328,0.002779021006217265,0.33237484094395997,-29.005437284492423,24.58409527512129,0.002776908797272292,3.447206247349061,0,[]
314,15.700000000000001,-40.290096282958984,24.552806854248047,0.0035401015460422014,0.4603846275650907,0.0,0.0,1.0,PlanStatus.FAIL,20,24.536101499378468,-0.01926830339142047,False,,0.4035642744578661,0.34010817626873674,5.749394306378889,0.38073169660857953,3.5,False,8.296699961647391,20,24.536101499378468,-0.01926830339142047,0.1,60,-40.290096283177995,24.55280685424744,0.005534926683702817,0.4603846275650907,-28.81209833243205,24.989466667055925,0.03678597124541055,3.4493397437927498,0,[]
315,15.75,-40.28520584106445,24.55280876159668,0.003560601124503356,0.00018583601537516565,-0.0016679995460435748,0.5,0.0,PlanStatus.OK,20,24.540991927689227,-0.019279986673412706,True,,8.98953965417891e-06,1.8092158857625773e-05,0.25000446117847563,-0.019279986673412706,3.5,False,8.093099808320403,20,24.540991927689227,-0.019279986673412706,0.1,60,-40.285205841285595,24.552808761596065,0.002779021005772097,0.00018583601537516565,-29.95969752238871,24.58149971008875,0.002779010405161343,3.4416697639335947,0,[]
316,15.8,-40.284210205078125,24.552812576293945,0.0035598281836088526,0.09953943786134067,-0.0016660253750160336,0.5,0.0,PlanStatus.OK,20,24.541987570432042,-0.019278938880634443,True,,8.392098071523545e-06,1.727459043479422e-05,0.2500042366742689,-0.019278938880634443,3.5,False,8.208600105717778,20,24.541987570432042,-0.019278938880634443,0.1,60,-40.284210205299665,24.55281257629333,0.002779021006231583,0.09953943786134067,-29.665617644251885,24.582317662422597,0.00277799796933414,3.443325657297693,0,[]
317,15.850000000000001,-40.27897644042969,24.552839279174805,0.00355285715139611,0.17011832422692194,-0.001651010476052761,0.5,0.0,PlanStatus.OK,20,24.54722138907819,-0.01926678082606885,True,,8.671380250589093e-06,1.9653732330933427e-05,0.2500051467221835,-0.01926678082606885,3.5,False,8.068599971011281,20,24.54722138907819,-0.01926678082606885,0.1,60,-40.278976440653224,24.552839279174183,0.002779021006222981,0.17011832422692194,-29.452187250196975,24.582922488917713,0.0027768546655038274,3.4445019720704466,0,[]
318,15.9,-40.2672004699707,24.55289077758789,0.0036092267009379202,0.3013200305201401,-0.001770260278135538,0.5,0.0,PlanStatus.OK,20,24.55899745717953,-0.019248008238992573,True,,8.420352659626073e-06,1.832111407918703e-05,0.2500043694391744,-0.019248008238992573,3.5,False,8.503500139340758,20,24.55899745717953,-0.019248008238992573,0.1,60,-40.26720047019883,24.55289077758726,0.0027790210060926706,0.3013200305201401,-29.053386924637014,24.584048692804544,0.0027769026724990247,3.4466886671753323,0,[]
319,15.950000000000001,-40.24882888793945,24.552927017211914,0.003723529626938986,0.3977764669632869,-0.002012562472373247,0.5,0.0,PlanStatus.OK,20,24.5773690689799,-0.01926282370157397,True,,9.001064021750768e-06,1.8824667833376024e-05,0.25000479614838544,-0.01926282370157397,3.5,False,8.11009993776679,20,24.5773690689799,-0.01926282370157397,0.1,60,-40.248828888175254,24.55292701721126,0.002779021006099502,0.3977764669632869,-28.75048457797827,24.584875021651474,0.0027769392374763454,3.4482962744493872,0,[]
320,16.0,-40.222206115722656,24.55303955078125,0.0036138432802845996,0.5785236053650847,0.0,0.0,1.0,PlanStatus.FAIL,20,24.603992051126237,-0.019224275714786847,False,,0.7565043246259759,3.5468381983674866,8.333006080503102,-0.4192242757147869,4.0,False,8.008599979802966,20,24.603992051126237,-0.019224275714786847,0.1,60,-40.222206115968845,24.553039550780564,0.0005629928112613144,0.5785236053650847,-26.836292209034816,25.227457345722307,0.5353988214702777,3.9429753934227527,0,[]
321,16.05,-40.21508026123047,24.55335807800293,0.002800125592406872,0.0003182919694024557,-5.4066807933850214e-05,0.5,0.0,PlanStatus.OK,20,24.611118763294808,-0.01892555259692237,True,,1.0236816880061945e-05,1.7020418605477074e-05,0.25000442607465645,-0.01892555259692237,3.5,False,7.631100015714765,20,24.611118763294808,-0.01892555259692237,0.1,60,-40.21508026147569,24.553358078002248,0.0027790210062595697,0.0003182919694024557,-29.889181201233317,24.582050111628572,0.002779010405160942,3.441671971532821,0,[]
322,16.1,-40.214088439941406,24.55335807800293,0.0028000699365012785,0.10057080451890835,-5.362165757105686e-05,0.5,0.0,PlanStatus.OK,20,24.612110580753974,-0.018928308885573314,True,,9.823206967510254e-06,1.629318885122688e-05,0.2500045178958451,-0.018928308885573314,3.5,False,7.79889989644289,20,24.612110580753974,-0.018928308885573314,0.1,60,-40.214088440187055,24.553358078002248,0.0027790210062028768,0.10057080451890835,-29.592456681643377,24.58287145155228,0.00277753962070134,3.443342846741984,0,[]
323,16.150000000000002,-40.20779037475586,24.55337905883789,0.00280685995698368,0.1343054451562734,-6.791755004087463e-05,0.5,0.0,PlanStatus.OK,20,24.6184086799258,-0.018924830564547905,True,,9.342120623122992e-06,2.1299708143200126e-05,0.25000556633528775,-0.018924830564547905,3.5,False,10.583499912172556,20,24.6184086799258,-0.018924830564547905,0.1,60,-40.207790375003995,24.5533790588372,0.0027790210062307473,0.1343054451562734,-29.4866468178112,24.583168750273117,0.0027768804343378996,3.4439050907526054,0,[]
324,16.2,-40.19551086425781,24.553388595581055,0.0028781564724205187,0.29726332860576443,-0.00021876049868296832,0.5,0.0,PlanStatus.OK,20,24.63068816950958,-0.018949418831906834,True,,9.774129101543974e-06,1.8818337677666518e-05,0.25000422712119486,-0.018949418831906834,3.5,False,7.6321999076753855,20,24.63068816950958,-0.018949418831906834,0.1,60,-40.1955108645112,24.55338859558035,0.0027790210061735803,0.29726332860576443,-28.993666796199523,24.584513121580287,0.002776908633515476,3.4466210554767653,0,[]
325,16.25,-40.175838470458984,24.55339241027832,0.0030934041268572466,0.43813873109140755,0.0,0.0,1.0,PlanStatus.FAIL,20,24.650360497945034,-0.019000274074611884,False,,0.7063059443787912,2.416305543484443,8.113503169182565,-0.019000274074611884,3.5,False,7.893699919804931,20,24.650360497945034,-0.019000274074611884,0.1,60,-40.175838470720976,24.553392410277592,0.0027790210062227805,0.43813873109140755,-28.570732009687095,24.667656742639807,0.24440747422638914,3.448968978851519,0,[]
326,16.3,-40.171443939208984,24.553373336791992,0.003138053166859456,0.00017112409268679166,-0.0007710766512900591,0.5,0.0,PlanStatus.OK,20,24.654754959220107,-0.019031559966224094,True,,9.934013148951117e-06,1.6516189429494933e-05,0.25000425430120726,-0.019031559966224094,3.5,False,7.550999987870455,20,24.654754959220107,-0.019031559966224094,0.1,60,-40.171443939473185,24.553373336791257,0.002779021006163856,0.00017112409268679166,-29.845979024780576,24.582064163456884,0.0027790104051628613,3.441669518734876,0,[]
327,16.35,-40.170448303222656,24.553375244140625,0.0031377220922434723,0.0996235236740187,-0.0007700553396716714,0.5,0.0,PlanStatus.OK,20,24.655750596662365,-0.019032419514714266,True,,8.262908985504262e-06,1.7257591086875315e-05,0.2500046484695937,-0.019032419514714266,3.5,False,7.731000194326043,20,24.655750596662365,-0.019032419514714266,0.1,60,-40.17044830348727,24.55337524413989,0.0027790210062784313,0.0996235236740187,-29.55161301824894,24.582880757991024,0.0027772846460484267,3.4433270587278986,0,[]
328,16.400000000000002,-40.16490173339844,24.55340576171875,0.0030476180419052494,0.1771898102449895,-0.0005786169203929603,0.5,0.0,PlanStatus.OK,20,24.661297229877515,-0.01901731606864687,True,,7.84470297566238e-06,1.7424348328189468e-05,0.2500041118290523,-0.01901731606864687,3.5,False,7.9691000282764435,20,24.661297229877515,-0.01901731606864687,0.1,60,-40.164901733665076,24.553405761718007,0.0027790210061861566,0.1771898102449895,-29.317257924715705,24.583546638424576,0.002776870409939838,3.444619830170751,0,[]
329,16.45,-40.1526985168457,24.553346633911133,0.0032573859303099487,0.31862868711626896,-0.001023382879793644,0.5,0.0,PlanStatus.OK,20,24.67350023499061,-0.019110356599434455,True,,9.756483135399412e-06,1.6481919666733874e-05,0.25000472661850476,-0.019110356599434455,3.5,False,7.511799922212958,20,24.67350023499061,-0.019110356599434455,0.1,60,-40.15269851711859,24.553346633910376,0.0027790210062459916,0.31862868711626896,-28.88783227942077,24.584646080001843,0.0027769219552415346,3.4469771447852686,0,[]
330,16.5,-40.133705139160156,24.553346633911133,0.003451153786153831,0.44034469472786464,0.0,0.0,1.0,PlanStatus.FAIL,20,24.692493539333675,-0.01916313952706042,False,,0.6533539141241118,3.076757172661193,7.5317457536174235,-0.4191631395270604,4.0,False,7.476900005713105,20,24.692493539333675,-0.01916313952706042,0.1,60,-40.13370513944152,24.55334663391035,-3.960908414568914e-05,0.44034469472786464,-27.102067130570617,25.069838340952288,0.5345983649108225,3.9406724115787943,0,[]
331,16.55,-40.12899398803711,24.553409576416016,0.003312682413185971,0.00017603684138935946,-0.0011415587505325675,0.5,0.0,PlanStatus.OK,20,24.69720484718304,-0.019113289636312526,True,,8.381764830416165e-06,1.8822544593307018e-05,0.25000428438930034,-0.019113289636312526,3.5,False,8.022600086405873,20,24.69720484718304,-0.019113289636312526,0.1,60,-40.12899398831964,24.55340957641523,0.002779021006086122,0.00017603684138935946,-29.80351566838539,24.582100390380333,0.0027788665683522004,3.4416696006140275,0,[]
332,16.6,-40.12800216674805,24.55341339111328,0.0033121411985152236,0.0995197361024082,-0.0011400976218283176,0.5,0.0,PlanStatus.OK,20,24.69819667524332,-0.01911223124242666,True,,9.461974446202192e-06,1.9881866414974726e-05,0.2500053438619235,-0.01911223124242666,3.5,False,7.8968999441713095,20,24.69819667524332,-0.01911223124242666,0.1,60,-40.12800216703097,24.553413391112496,0.0027790210060615167,0.0995197361024082,-29.509475123475518,24.582917957549768,0.0027770222185272268,3.4433253289350376,0,[]
333,16.650000000000002,-40.12173843383789,24.55341911315918,0.003322026363541866,0.15173405633095458,-0.0011609139619395137,0.5,0.0,PlanStatus.OK,20,24.704460399867884,-0.019123916241551492,True,,7.568738843116444e-06,1.8768336159016158e-05,0.25000424860007164,-0.019123916241551492,3.5,False,7.2166998870670795,20,24.704460399867884,-0.019123916241551492,0.1,60,-40.12173843412352,24.553419113158387,0.0027790210062001905,0.15173405633095458,-29.34918741775815,24.583351373030407,0.0027768668153726464,3.444195567605514,0,[]
334,16.7,-40.11054611206055,24.55335235595703,0.0035112010467283376,0.26334991676477654,-0.001562047633342445,0.5,0.0,PlanStatus.OK,20,24.715652492906916,-0.019221776843213006,True,,9.60263033106521e-06,1.7839754567049865e-05,0.250004291173344,-0.019221776843213006,3.5,False,8.606899995356798,20,24.715652492906916,-0.019221776843213006,0.1,60,-40.1105461123522,24.55335235595622,0.0027790210061724493,0.26334991676477654,-29.008746065446655,24.58419888893322,0.002776907948295702,3.446055831946083,0,[]
335,16.75,-40.09192657470703,24.55345916748047,0.003380652578003463,0.43970868185646017,0.0,0.0,1.0,PlanStatus.FAIL,20,24.73427225519261,-0.01916670975105067,False,,0.7260845719728866,2.705686015934006,6.5919454970330165,-0.01916670975105067,4.0,False,7.554600015282631,20,24.73427225519261,-0.01916670975105067,0.1,60,-40.091926575005424,24.55345916747964,0.002779021006212833,0.43970868185646017,-27.224340025278064,25.45807152295107,0.5310234158810362,3.9406618113642713,0,[]
336,16.8,-40.08724594116211,24.553442001342773,0.00349848549282051,0.00017469432229713774,-0.0015357540687546134,0.5,0.0,PlanStatus.OK,20,24.73895282295838,-0.019196883384661904,True,,9.260235663994784e-06,1.8096758654592704e-05,0.2500040489534596,-0.019196883384661904,3.5,False,7.571500027552247,20,24.73895282295838,-0.019196883384661904,0.1,60,-40.087245941462875,24.55344200134194,0.0027790210059621184,0.00017469432229713774,-29.76177359131054,24.582132707491905,0.002778602791755848,3.4416695782387023,0,[]
337,16.85,-40.08625411987305,24.553443908691406,0.003497778610804608,0.09949456575697277,-0.0015339470701292157,0.5,0.0,PlanStatus.OK,20,24.739944645718104,-0.019197732332044432,True,,1.1150919868838066e-05,2.0668444777882655e-05,0.2500058182106722,-0.019197732332044432,3.5,False,7.116399938240647,20,24.739944645718104,-0.019197732332044432,0.1,60,-40.086254120174225,24.553443908690568,0.0027790210060110202,0.09949456575697277,-29.46780339794247,24.582948173456405,0.0027768527089863646,3.4433249094292804,0,[]
338,16.900000000000002,-40.08012390136719,24.553470611572266,0.003446764251693054,0.14111000891537023,-0.0014255623100325465,0.5,0.0,PlanStatus.OK,20,24.74607491476004,-0.019188065538368063,True,,8.040455960267394e-06,1.8613076327128435e-05,0.2500043185911241,-0.019188065538368063,3.5,False,8.19650012999773,20,24.74607491476004,-0.019188065538368063,0.1,60,-40.08012390167071,24.553470611571424,0.002779021006014211,0.14111000891537023,-29.338914273929294,24.58331575097752,0.0027768681726020486,3.4440185001485917,0,[]
339,16.95,-40.068199157714844,24.553476333618164,0.003424414504482405,0.2701932131638398,-0.0013777862768620253,0.5,0.0,PlanStatus.OK,20,24.757999628266933,-0.019215482585012912,True,,1.0476306901600395e-05,1.817631561260198e-05,0.2500045180830081,-0.019215482585012912,3.5,False,8.152400143444538,20,24.757999628266933,-0.019215482585012912,0.1,60,-40.06819915802366,24.553476333617304,0.0027790210063016827,0.2701932131638398,-28.94621445748771,24.584378829697318,0.0027769154426948587,3.446169886886066,0,[]
340,17.0,-40.050010681152344,24.553619384765625,0.0031695367243712363,0.44238906218100504,0.0,0.0,1.0,PlanStatus.FAIL,20,24.776188432136692,-0.019122978083318816,False,,0.6430510827589304,3.0180170699591966,7.296195491468986,-0.41912297808331883,4.0,False,7.8962999396026134,20,24.776188432136692,-0.019122978083318816,0.1,60,-40.05001068146705,24.55361938476475,-2.8314597476998148e-05,0.44238906218100504,-27.02735385677503,25.114184365230976,0.5348231836213875,3.9407064843696786,0,[]
341,17.05,-40.045562744140625,24.553707122802734,0.0029839924186902743,0.00017133186191343853,-0.0004438748874235898,0.5,0.0,PlanStatus.OK,20,24.78063659579834,-0.019047601279488287,True,,1.0990550889919802e-05,1.76316953165662e-05,0.2500043041575964,-0.019047601279488287,3.5,False,8.981299819424748,20,24.78063659579834,-0.019047601279488287,0.1,60,-40.045562744455886,24.553707122801857,0.002779021006571067,0.00017133186191343853,-29.720102274624413,24.582397705067795,0.002778340046304415,3.441669522197701,0,[]
342,17.1,-40.04457092285156,24.5537109375,0.0029837817584868597,0.09942705348742818,-0.00044312671525403857,0.5,0.0,PlanStatus.OK,20,24.78162842385862,-0.019046542885602397,True,,9.786442516609506e-06,1.7955457320929444e-05,0.2500050743504871,-0.019046542885602397,3.5,False,7.881599944084883,20,24.78162842385862,-0.019046542885602397,0.1,60,-40.0445709231672,24.553710937499122,0.002779021006154742,0.09942705348742818,-29.42632120183633,24.583214554616273,0.0027768574778456396,3.4433237842247917,0,[]
